rx.operators.OperationDistinctUntilChanged;1.0;1.0;1.0;1.0;12.0;0.0;3.0;9.0;1.0;6.0;0.0;4.0;0.0;0.0;0.0;4.0;4.0;0.0;0.0;0.0;4.0;134.0;12.0;67.0;19.0;36.0;55.0;25.0;42.0;22.0;20.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.82;4.0;4.0;4.0;4.0;0
rx.operators.OperationDistinctUntilChangedTest;1.0;1.0;1.0;1.0;12.0;0.0;11.0;0.0;1.0;4.0;0.0;0.0;0.0;10.0;4.0;10.0;10.0;0.0;0.0;0.0;10.0;180.0;20.0;144.0;46.0;103.0;16.0;100.0;114.0;34.0;80.0;1.0;1.0;1.0;1.0;1.0;0.0;55.0;0.11;10.0;10.0;10.0;10.0;0
rx.operators.OperationDoOnEach;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;58.0;7.0;33.0;9.0;18.0;18.0;13.0;21.0;11.0;10.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.55;1.0;1.0;1.0;1.0;0
rx.operators.OperationDoOnEachTest;1.0;1.0;1.0;1.0;17.0;2.0;14.0;0.0;1.0;2.0;0.0;0.0;0.0;4.0;2.0;4.0;4.0;0.0;0.0;0.0;4.0;104.0;18.0;69.0;22.0;47.0;17.0;41.0;50.0;16.0;34.0;1.0;1.0;1.0;1.0;1.0;0.0;37.0;0.25;4.0;4.0;4.0;4.0;0
rx.operators.OperationElementAt;1.0;1.0;1.0;1.0;20.0;0.0;3.0;17.0;1.0;3.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;128.0;11.0;60.0;14.0;35.0;57.0;24.0;39.0;16.0;23.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.95;2.0;2.0;2.0;2.0;0
rx.operators.OperationElementAtTest;1.0;1.0;1.0;1.0;13.0;0.0;13.0;0.0;1.0;4.0;0.0;0.0;0.0;6.0;0.0;6.0;6.0;0.0;0.0;0.0;6.0;112.0;11.0;86.0;44.0;57.0;15.0;43.0;53.0;25.0;28.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.17;9.0;9.0;9.0;6.0;0
rx.operators.OperationFilterTest;1.0;1.0;1.0;1.0;19.0;2.0;17.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;38.0;3.0;20.0;8.0;13.0;15.0;10.0;13.0;6.0;7.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.75;1.0;1.0;1.0;1.0;0
rx.operators.OperationFinally;1.0;1.0;1.0;1.0;26.0;0.0;8.0;18.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;97.0;9.0;47.0;16.0;18.0;41.0;14.0;27.0;14.0;13.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.87;1.0;1.0;1.0;1.0;0
rx.operators.OperationFinallyTest;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;4.0;0.0;0.0;0.0;4.0;2.0;4.0;4.0;0.0;1.0;0.0;3.0;43.0;5.0;22.0;11.0;6.0;16.0;8.0;13.0;7.0;6.0;1.0;1.0;1.0;1.0;1.0;0.0;50.0;0.73;4.0;4.0;4.0;4.0;0
rx.operators.OperationFirstOrDefault;1.0;1.0;1.0;1.0;14.0;0.0;3.0;11.0;1.0;5.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;105.0;9.0;53.0;12.0;30.0;43.0;19.0;32.0;15.0;17.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.81;2.0;2.0;2.0;2.0;0
rx.operators.OperationFirstOrDefaultTest;1.0;1.0;1.0;1.0;7.0;0.0;7.0;0.0;1.0;4.0;0.0;0.0;1.0;5.0;1.0;5.0;5.0;0.0;0.0;0.0;5.0;76.0;11.0;50.0;19.0;29.0;15.0;28.0;35.0;13.0;22.0;1.0;1.0;1.0;1.0;1.0;0.0;40.0;0.3;5.0;5.0;5.0;5.0;0
rx.operators.OperationGroupBy;1.0;1.0;1.0;1.0;11.0;1.0;9.0;1.0;1.0;6.0;0.0;3.0;0.0;0.0;0.0;3.0;3.0;0.0;1.0;0.0;2.0;226.0;33.0;140.0;39.0;81.0;53.0;51.0;87.0;47.0;40.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.38;3.0;3.0;3.0;3.0;0
rx.operators.OperationGroupByTest;1.0;1.0;1.0;1.0;45.0;9.0;35.0;1.0;1.0;4.0;0.0;1.0;0.0;5.0;1.0;6.0;6.0;0.0;1.0;0.0;5.0;321.0;63.0;231.0;53.0;177.0;29.0;111.0;147.0;70.0;77.0;1.0;1.0;1.0;1.0;1.0;0.0;50.0;0.13;6.0;6.0;6.0;6.0;0
rx.operators.OperationGroupByUntilTest;1.0;1.0;1.0;1.0;20.0;4.0;16.0;0.0;1.0;5.0;0.0;0.0;0.0;12.0;3.0;12.0;12.0;3.0;0.0;0.0;9.0;281.0;50.0;216.0;72.0;158.0;15.0;98.0;127.0;65.0;62.0;2.0;2.0;2.0;1.0;1.0;1.0;47.0;0.07;13.0;13.0;13.0;12.0;0
rx.operators.OperationGroupJoinTest;1.0;1.0;1.0;1.0;21.0;4.0;17.0;0.0;1.0;7.0;0.0;0.0;0.0;12.0;3.0;12.0;12.0;2.0;0.0;0.0;10.0;325.0;50.0;260.0;87.0;185.0;16.0;128.0;161.0;74.0;87.0;1.0;1.0;1.0;1.0;1.0;0.0;55.0;0.06;12.0;12.0;12.0;12.0;0
rx.operators.OperationInterval;1.0;1.0;1.0;1.0;9.0;0.0;5.0;3.0;1.0;3.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;73.0;7.0;40.0;13.0;20.0;26.0;15.0;24.0;14.0;10.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.65;2.0;2.0;2.0;2.0;0
rx.operators.OperationIntervalTest;1.0;1.0;1.0;1.0;28.0;6.0;22.0;0.0;1.0;6.0;0.0;0.0;0.0;5.0;3.0;5.0;5.0;0.0;0.0;0.0;5.0;175.0;38.0;121.0;33.0;100.0;16.0;103.0;109.0;27.0;82.0;1.0;1.0;1.0;1.0;1.0;0.0;6.0;0.13;5.0;5.0;5.0;5.0;0
rx.operators.OperationJoinTest;1.0;1.0;1.0;1.0;20.0;4.0;15.0;0.0;1.0;5.0;0.0;0.0;0.0;12.0;2.0;12.0;12.0;1.0;0.0;0.0;11.0;284.0;57.0;212.0;77.0;164.0;15.0;134.0;152.0;56.0;96.0;1.0;1.0;1.0;1.0;1.0;0.0;20.0;0.07;12.0;12.0;12.0;12.0;0
rx.operators.OperationLast;1.0;1.0;1.0;1.0;49.0;5.0;29.0;15.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;72.0;7.0;31.0;2.0;22.0;34.0;10.0;17.0;8.0;9.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.1;1.0;1.0;1.0;1.0;0
rx.operators.OperationLastTest;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;3.0;0.0;0.0;0.0;4.0;0.0;4.0;4.0;0.0;0.0;0.0;4.0;41.0;4.0;22.0;12.0;8.0;15.0;8.0;13.0;8.0;5.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.68;4.0;4.0;4.0;4.0;0
rx.operators.OperationMap;1.0;1.0;1.0;1.0;21.0;0.0;6.0;15.0;1.0;5.0;0.0;3.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;131.0;8.0;49.0;12.0;26.0;74.0;16.0;28.0;16.0;12.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.51;3.0;3.0;3.0;3.0;0
rx.operators.OperationMapTest;1.0;1.0;1.0;1.0;18.0;2.0;14.0;1.0;1.0;6.0;0.0;1.0;1.0;13.0;2.0;14.0;14.0;0.0;1.0;0.0;13.0;312.0;45.0;227.0;74.0;163.0;40.0;119.0;151.0;66.0;85.0;1.0;1.0;1.0;1.0;1.0;0.0;76.0;0.18;14.0;14.0;14.0;14.0;0
rx.operators.OperationMaterialize;1.0;1.0;1.0;1.0;11.0;0.0;3.0;8.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;72.0;10.0;30.0;7.0;15.0;32.0;9.0;17.0;9.0;8.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.07;1.0;1.0;1.0;1.0;0
rx.operators.OperationMaterializeTest;1.0;1.0;1.0;1.0;18.0;2.0;15.0;0.0;1.0;5.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;150.0;29.0;105.0;31.0;67.0;16.0;54.0;73.0;27.0;46.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.15;5.0;5.0;5.0;3.0;0
rx.operators.OperationMerge;1.0;1.0;1.0;1.0;17.0;2.0;11.0;3.0;1.0;2.0;0.0;3.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;261.0;33.0;138.0;41.0;69.0;90.0;45.0;86.0;40.0;46.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.65;3.0;3.0;3.0;3.0;0
rx.operators.OperationMergeDelayError;1.0;1.0;1.0;1.0;26.0;3.0;18.0;4.0;1.0;2.0;0.0;3.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;322.0;37.0;173.0;41.0;96.0;112.0;57.0;108.0;44.0;64.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.65;3.0;3.0;3.0;3.0;0
rx.operators.OperationMergeDelayErrorTest;1.0;1.0;1.0;1.0;19.0;2.0;16.0;0.0;1.0;11.0;0.0;0.0;0.0;13.0;1.0;13.0;13.0;0.0;0.0;0.0;13.0;495.0;97.0;367.0;126.0;243.0;35.0;208.0;261.0;102.0;159.0;2.0;2.0;2.0;1.0;1.0;1.0;15.0;0.1;16.0;16.0;16.0;13.0;0
rx.operators.OperationMergeTest;1.0;1.0;1.0;1.0;28.0;5.0;21.0;2.0;1.0;9.0;0.0;0.0;0.0;10.0;1.0;10.0;10.0;0.0;0.0;0.0;10.0;448.0;96.0;305.0;94.0;211.0;53.0;161.0;206.0;83.0;123.0;2.0;2.0;2.0;1.0;1.0;1.0;30.0;0.17;12.0;12.0;12.0;10.0;0
rx.operators.OperationMostRecent;1.0;1.0;1.0;1.0;15.0;4.0;11.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;104.0;20.0;63.0;27.0;23.0;21.0;21.0;38.0;22.0;16.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.33;1.0;1.0;1.0;1.0;0
rx.operators.OperationMostRecentTest;1.0;1.0;1.0;1.0;18.0;5.0;13.0;0.0;1.0;5.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;62.0;13.0;34.0;11.0;24.0;15.0;24.0;28.0;9.0;19.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.44;2.0;2.0;2.0;2.0;0
rx.operators.OperationMulticast;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;76.0;9.0;52.0;9.0;30.0;15.0;16.0;30.0;14.0;16.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.29;1.0;1.0;1.0;1.0;0
rx.operators.OperationMulticastTest;1.0;1.0;1.0;1.0;26.0;7.0;18.0;0.0;1.0;7.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;101.0;25.0;61.0;23.0;47.0;15.0;44.0;48.0;14.0;34.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.25;3.0;3.0;3.0;3.0;0
rx.operators.OperationNext;1.0;1.0;1.0;1.0;15.0;4.0;11.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;154.0;21.0;102.0;31.0;54.0;31.0;39.0;65.0;26.0;39.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.3;1.0;1.0;1.0;1.0;0
rx.operators.OperationNextTest;2.0;2.0;2.0;1.0;21.0;2.0;17.0;1.0;1.0;7.0;0.0;0.0;0.0;11.0;0.0;11.0;11.0;0.0;3.0;0.0;8.0;274.0;41.0;201.0;48.0;147.0;32.0;105.0;137.0;42.0;95.0;3.0;3.0;3.0;1.0;1.0;1.0;0.0;0.16;22.0;22.0;22.0;11.0;0
rx.operators.OperationObserveFromAndroidComponent;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;4.0;0.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;2.0;278.0;52.0;211.0;73.0;117.0;15.0;101.0;140.0;56.0;84.0;2.0;2.0;2.0;2.0;1.0;0.0;0.0;0.07;3.0;3.0;3.0;3.0;0
rx.operators.OperationObserveInForeground;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;4.0;0.0;3.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;252.0;55.0;197.0;71.0;108.0;0.0;101.0;135.0;55.0;80.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0
rx.operators.OperationObserveOn;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;106.0;9.0;71.0;20.0;36.0;26.0;29.0;47.0;20.0;27.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.37;1.0;1.0;1.0;1.0;0
rx.operators.OperationObserveOnTest;1.0;1.0;1.0;1.0;32.0;7.0;24.0;0.0;1.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;5.0;0.0;0.0;0.0;5.0;188.0;40.0;130.0;45.0;100.0;18.0;86.0;98.0;37.0;61.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.14;7.0;7.0;7.0;5.0;0
rx.operators.OperationOnErrorResumeNextViaFunctionTest;1.0;1.0;1.0;1.0;34.0;5.0;27.0;1.0;1.0;6.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;165.0;27.0;118.0;37.0;83.0;20.0;66.0;83.0;32.0;51.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.17;5.0;5.0;5.0;3.0;0
rx.operators.OperationOnErrorResumeNextViaObservableTest;2.0;2.0;2.0;1.0;32.0;4.0;26.0;2.0;1.0;5.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;128.0;16.0;92.0;26.0;67.0;20.0;55.0;70.0;24.0;46.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.22;4.0;4.0;4.0;2.0;0
rx.operators.OperationOnErrorReturnTest;2.0;2.0;2.0;1.0;34.0;6.0;25.0;2.0;1.0;5.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;128.0;21.0;87.0;28.0;61.0;20.0;47.0;61.0;25.0;36.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.23;4.0;4.0;4.0;2.0;0
rx.operators.OperationOnExceptionResumeNextViaObservableTest;2.0;2.0;2.0;1.0;30.0;3.0;24.0;1.0;1.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;5.0;0.0;0.0;0.0;5.0;225.0;28.0;173.0;53.0;132.0;24.0;110.0;135.0;45.0;90.0;3.0;3.0;3.0;1.0;1.0;2.0;0.0;0.14;11.0;11.0;11.0;5.0;0
rx.operators.OperationParallelMerge;1.0;1.0;1.0;1.0;11.0;2.0;8.0;0.0;1.0;3.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;42.0;8.0;19.0;3.0;11.0;15.0;5.0;10.0;6.0;4.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.79;2.0;2.0;2.0;2.0;0
rx.operators.OperationParallelMergeTest;1.0;1.0;1.0;1.0;23.0;4.0;17.0;1.0;1.0;5.0;0.0;1.0;0.0;3.0;0.0;4.0;4.0;0.0;1.0;0.0;3.0;119.0;21.0;76.0;20.0;57.0;22.0;35.0;46.0;23.0;23.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.29;4.0;4.0;4.0;4.0;0
rx.operators.OperationParallelTest;1.0;1.0;1.0;1.0;30.0;6.0;23.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;49.0;7.0;26.0;5.0;18.0;16.0;8.0;13.0;7.0;6.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.62;1.0;1.0;1.0;1.0;0
rx.operators.OperationRetry;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;3.0;0.0;2.0;1.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;85.0;15.0;52.0;14.0;30.0;18.0;20.0;32.0;17.0;15.0;1.0;1.0;1.0;1.0;1.0;0.0;50.0;0.35;2.0;2.0;2.0;2.0;0
rx.operators.OperationRetryTest;1.0;1.0;1.0;1.0;16.0;1.0;13.0;2.0;1.0;4.0;0.0;0.0;0.0;4.0;0.0;4.0;4.0;0.0;0.0;0.0;4.0;114.0;12.0;76.0;36.0;49.0;26.0;48.0;57.0;27.0;30.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.34;4.0;4.0;4.0;4.0;0
rx.operators.OperationSample;1.0;1.0;1.0;1.0;6.0;0.0;3.0;3.0;1.0;5.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;190.0;17.0;140.0;46.0;68.0;35.0;54.0;88.0;43.0;45.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.25;2.0;2.0;2.0;2.0;0
rx.operators.OperationSampleTest;1.0;1.0;1.0;1.0;23.0;4.0;19.0;0.0;1.0;5.0;0.0;0.0;0.0;9.0;3.0;9.0;9.0;0.0;0.0;0.0;9.0;247.0;38.0;193.0;55.0;156.0;16.0;147.0;161.0;48.0;113.0;1.0;1.0;1.0;1.0;1.0;0.0;29.0;0.08;9.0;9.0;9.0;9.0;0
rx.operators.OperationScan;1.0;1.0;1.0;1.0;15.0;0.0;3.0;12.0;1.0;5.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;160.0;18.0;81.0;28.0;34.0;61.0;32.0;51.0;26.0;25.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.75;2.0;2.0;2.0;2.0;0
rx.operators.OperationScanTest;1.0;1.0;1.0;1.0;19.0;3.0;15.0;0.0;1.0;3.0;0.0;0.0;0.0;4.0;0.0;4.0;4.0;0.0;0.0;0.0;4.0;101.0;19.0;67.0;24.0;47.0;15.0;38.0;46.0;17.0;29.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.22;4.0;4.0;4.0;4.0;0
rx.operators.OperationSequenceEqual;1.0;1.0;1.0;1.0;40.0;8.0;31.0;1.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;62.0;9.0;33.0;8.0;22.0;20.0;8.0;15.0;7.0;8.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.61;1.0;1.0;1.0;1.0;0
rx.operators.OperationSequenceEqualTests;1.0;1.0;1.0;1.0;6.0;0.0;6.0;0.0;1.0;3.0;0.0;0.0;0.0;14.0;0.0;14.0;14.0;0.0;2.0;0.0;12.0;144.0;17.0;112.0;59.0;65.0;15.0;37.0;54.0;34.0;20.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.13;14.0;14.0;14.0;14.0;0
rx.operators.OperationSkip;1.0;1.0;1.0;1.0;20.0;2.0;8.0;10.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;101.0;14.0;42.0;17.0;14.0;45.0;13.0;25.0;15.0;10.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.07;1.0;1.0;1.0;1.0;0
rx.operators.OperationSkipLast;1.0;1.0;1.0;1.0;24.0;0.0;4.0;20.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;115.0;10.0;57.0;9.0;36.0;48.0;22.0;35.0;13.0;22.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.84;1.0;1.0;1.0;1.0;0
rx.operators.OperationSkipLastTest;1.0;1.0;1.0;1.0;12.0;1.0;11.0;0.0;1.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;6.0;0.0;0.0;0.0;6.0;102.0;12.0;75.0;38.0;49.0;15.0;48.0;55.0;26.0;29.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.2;6.0;6.0;6.0;6.0;0
rx.operators.OperationSkipTest;1.0;1.0;1.0;1.0;13.0;1.0;12.0;0.0;1.0;3.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;47.0;4.0;28.0;13.0;18.0;15.0;18.0;21.0;9.0;12.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.54;2.0;2.0;2.0;2.0;0
rx.operators.OperationSkipUntilTest;1.0;1.0;1.0;1.0;16.0;3.0;12.0;0.0;1.0;3.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;0.0;0.0;0.0;7.0;143.0;28.0;100.0;33.0;75.0;15.0;76.0;84.0;25.0;59.0;1.0;1.0;1.0;1.0;1.0;0.0;14.0;0.15;7.0;7.0;7.0;7.0;0
rx.operators.OperationSkipWhile;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;5.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;86.0;11.0;56.0;19.0;24.0;19.0;18.0;33.0;17.0;16.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.34;2.0;2.0;2.0;2.0;0
rx.operators.OperationSkipWhileTest;1.0;1.0;1.0;1.0;9.0;0.0;8.0;0.0;1.0;5.0;0.0;0.0;2.0;6.0;1.0;6.0;6.0;0.0;0.0;0.0;6.0;104.0;13.0;76.0;29.0;51.0;15.0;46.0;56.0;22.0;34.0;1.0;1.0;1.0;1.0;1.0;0.0;33.0;0.2;6.0;6.0;6.0;6.0;0
rx.operators.OperationSubscribeOn;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;66.0;7.0;39.0;14.0;15.0;20.0;13.0;23.0;14.0;9.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.51;1.0;1.0;1.0;1.0;0
rx.operators.OperationSubscribeOnTest;1.0;1.0;1.0;1.0;18.0;4.0;14.0;0.0;1.0;9.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;38.0;5.0;18.0;8.0;12.0;15.0;12.0;14.0;6.0;8.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.83;1.0;1.0;1.0;1.0;0
rx.operators.OperationSwitch;1.0;1.0;1.0;1.0;16.0;0.0;8.0;8.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;155.0;23.0;102.0;27.0;50.0;30.0;41.0;66.0;26.0;40.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.29;1.0;1.0;1.0;1.0;0
rx.operators.OperationSwitchTest;1.0;1.0;1.0;1.0;32.0;4.0;27.0;0.0;1.0;5.0;0.0;0.0;0.0;10.0;2.0;10.0;10.0;0.0;3.0;0.0;7.0;365.0;58.0;292.0;47.0;235.0;15.0;171.0;205.0;54.0;151.0;1.0;1.0;1.0;1.0;1.0;0.0;15.0;0.05;10.0;10.0;10.0;10.0;0
rx.operators.OperationSynchronizeTest;1.0;1.0;1.0;1.0;19.0;3.0;13.0;3.0;1.0;5.0;0.0;0.0;0.0;7.0;0.0;7.0;7.0;0.0;0.0;0.0;7.0;206.0;38.0;125.0;62.0;77.0;43.0;74.0;89.0;44.0;45.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.34;7.0;7.0;7.0;7.0;0
rx.operators.OperationTake;1.0;1.0;1.0;1.0;18.0;2.0;8.0;8.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;154.0;17.0;91.0;21.0;46.0;46.0;28.0;52.0;21.0;31.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.51;1.0;1.0;1.0;1.0;0
rx.operators.OperationTakeLast;1.0;1.0;1.0;1.0;10.0;2.0;8.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;111.0;14.0;67.0;19.0;34.0;30.0;24.0;42.0;18.0;24.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.45;1.0;1.0;1.0;1.0;0
rx.operators.OperationTakeLastTest;1.0;1.0;1.0;1.0;12.0;1.0;11.0;0.0;1.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;6.0;0.0;0.0;0.0;6.0;101.0;12.0;74.0;38.0;48.0;15.0;47.0;54.0;26.0;28.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.2;6.0;6.0;6.0;6.0;0
rx.operators.OperationTakeTest;1.0;1.0;1.0;1.0;17.0;1.0;15.0;0.0;1.0;6.0;0.0;0.0;0.0;8.0;0.0;8.0;8.0;0.0;0.0;0.0;8.0;209.0;27.0;164.0;58.0;112.0;18.0;91.0;114.0;46.0;68.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.11;9.0;9.0;9.0;8.0;0
rx.operators.OperationTakeUntil;1.0;1.0;1.0;1.0;31.0;2.0;16.0;13.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;130.0;18.0;77.0;21.0;39.0;35.0;23.0;43.0;27.0;16.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.45;1.0;1.0;1.0;1.0;0
rx.operators.OperationTakeUntilTest;1.0;1.0;1.0;1.0;21.0;3.0;18.0;0.0;1.0;5.0;0.0;0.0;0.0;5.0;0.0;5.0;5.0;0.0;0.0;0.0;5.0;169.0;27.0;124.0;57.0;88.0;18.0;89.0;101.0;46.0;55.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.15;5.0;5.0;5.0;5.0;0
rx.operators.OperationTakeWhile;1.0;1.0;1.0;1.0;12.0;0.0;6.0;5.0;1.0;4.0;0.0;3.0;0.0;0.0;0.0;3.0;3.0;0.0;1.0;0.0;2.0;134.0;16.0;65.0;22.0;29.0;53.0;23.0;39.0;20.0;19.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.82;3.0;3.0;3.0;3.0;0
rx.operators.OperationTakeWhileTest;1.0;1.0;1.0;1.0;22.0;2.0;20.0;0.0;1.0;8.0;0.0;0.0;0.0;6.0;0.0;6.0;6.0;0.0;0.0;0.0;6.0;201.0;24.0;160.0;49.0;114.0;17.0;85.0;108.0;40.0;68.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.11;8.0;8.0;8.0;6.0;0
