DY
556
43
AvgCyclomatic;AvgCyclomaticModified;AvgCyclomaticStrict;AvgEssential;AvgLine;AvgLineBlank;AvgLineCode;AvgLineComment;CountClassBase;CountClassCoupled;CountClassDerived;CountDeclClassMethod;CountDeclClassVariable;CountDeclInstanceMethod;CountDeclInstanceVariable;CountDeclMethod;CountDeclMethodAll;CountDeclMethodDefault;CountDeclMethodPrivate;CountDeclMethodProtected;CountDeclMethodPublic;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;MaxCyclomatic;MaxCyclomaticModified;MaxCyclomaticStrict;MaxEssential;MaxInheritanceTree;MaxNesting;PercentLackOfCohesion;RatioCommentToCode;SumCyclomatic;SumCyclomaticModified;SumCyclomaticStrict;SumEssential
com.google.javascript.jscomp.FunctionArgumentInjectorTest;1.0;1.0;1.0;1.0;9.0;0.0;7.0;1.0;1.0;5.0;0.0;5.0;1.0;40.0;0.0;45.0;45.0;0.0;6.0;0.0;39.0;465.0;56.0;349.0;60.0;244.0;60.0;82.0;140.0;62.0;78.0;6.0;6.0;8.0;5.0;2.0;2.0;68.0;0.17;54.0;54.0;56.0;53.0;0
com.google.javascript.jscomp.FunctionCheckTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;1.0;1.0;4.0;0.0;0.0;0.0;9.0;0.0;9.0;95.0;0.0;0.0;2.0;7.0;82.0;11.0;64.0;12.0;42.0;13.0;32.0;42.0;10.0;32.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.2;9.0;9.0;9.0;9.0;0
com.google.javascript.jscomp.FunctionInfo;1.0;1.0;1.0;1.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;7.0;1.0;2.0;3.0;3.0;0.0;1.0;0.0;2.0;75.0;2.0;72.0;29.0;39.0;1.0;19.0;24.0;14.0;10.0;1.0;1.0;1.0;1.0;1.0;0.0;96.0;0.01;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.FunctionInformationMap;1.0;1.0;1.0;1.0;6.0;0.0;5.0;0.0;2.0;6.0;0.0;14.0;5.0;25.0;5.0;39.0;39.0;0.0;4.0;3.0;32.0;2886.0;141.0;2261.0;667.0;1257.0;484.0;957.0;1427.0;447.0;980.0;12.0;10.0;12.0;6.0;2.0;4.0;90.0;0.21;60.0;58.0;60.0;44.0;0
com.google.javascript.jscomp.FunctionInjectorTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;0.0;1.0;20.0;0.0;5.0;3.0;141.0;2.0;146.0;146.0;0.0;7.0;1.0;138.0;1580.0;197.0;1185.0;228.0;840.0;198.0;247.0;416.0;205.0;211.0;5.0;5.0;5.0;5.0;2.0;2.0;80.0;0.17;153.0;153.0;153.0;150.0;0
com.google.javascript.jscomp.FunctionNamesTest;1.0;1.0;1.0;1.0;25.0;1.0;23.0;0.0;1.0;5.0;0.0;0.0;0.0;3.0;1.0;3.0;89.0;0.0;0.0;1.0;2.0;87.0;8.0;75.0;13.0;64.0;4.0;41.0;47.0;12.0;35.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.05;4.0;4.0;4.0;3.0;0
com.google.javascript.jscomp.FunctionRewriterTest;1.0;1.0;1.0;1.0;6.0;0.0;6.0;0.0;1.0;2.0;0.0;0.0;5.0;20.0;0.0;20.0;106.0;0.0;2.0;3.0;15.0;187.0;25.0;157.0;47.0;102.0;6.0;50.0;73.0;37.0;36.0;3.0;3.0;3.0;1.0;3.0;2.0;92.0;0.04;22.0;22.0;22.0;20.0;0
com.google.javascript.jscomp.FunctionToBlockMutatorTest;1.0;1.0;1.0;1.0;9.0;0.0;8.0;0.0;1.0;12.0;0.0;2.0;0.0;20.0;0.0;22.0;22.0;0.0;3.0;0.0;19.0;277.0;38.0;227.0;66.0;144.0;12.0;64.0;104.0;53.0;51.0;5.0;5.0;5.0;5.0;2.0;2.0;0.0;0.05;28.0;28.0;28.0;26.0;0
com.google.javascript.jscomp.FunctionTypeBuilderTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;8.0;0.0;0.0;0.0;12.0;0.0;12.0;98.0;0.0;0.0;0.0;12.0;120.0;13.0;106.0;20.0;77.0;10.0;17.0;33.0;18.0;15.0;2.0;2.0;2.0;1.0;3.0;1.0;0.0;0.09;13.0;13.0;13.0;12.0;0
com.google.javascript.jscomp.GatherRawExportsTest;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0;1.0;26.0;1.0;26.0;112.0;0.0;1.0;1.0;24.0;124.0;27.0;88.0;31.0;32.0;9.0;33.0;60.0;30.0;30.0;1.0;1.0;1.0;1.0;3.0;0.0;94.0;0.1;26.0;26.0;26.0;26.0;0
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallbackTest;1.0;1.0;1.0;1.0;11.0;1.0;9.0;0.0;1.0;4.0;0.0;0.0;0.0;13.0;0.0;13.0;13.0;0.0;6.0;0.0;7.0;160.0;25.0;130.0;42.0;89.0;5.0;60.0;83.0;38.0;45.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;0.04;20.0;20.0;20.0;13.0;0
com.google.javascript.jscomp.GenerateExportsTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;1.0;1.0;4.0;0.0;0.0;1.0;33.0;1.0;33.0;145.0;0.0;0.0;3.0;30.0;284.0;41.0;229.0;47.0;156.0;56.0;69.0;103.0;42.0;61.0;1.0;1.0;1.0;1.0;4.0;0.0;89.0;0.24;33.0;33.0;33.0;33.0;0
com.google.javascript.jscomp.GlobalNamespaceTest;1.0;1.0;1.0;1.0;13.0;2.0;10.0;0.0;1.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;0.0;1.0;0.0;2.0;44.0;11.0;33.0;10.0;25.0;0.0;25.0;29.0;10.0;19.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.GlobalVarReferenceMapTest;1.0;1.0;1.0;1.0;19.0;0.0;17.0;1.0;1.0;8.0;0.0;0.0;3.0;6.0;19.0;6.0;6.0;0.0;0.0;1.0;5.0;165.0;14.0;136.0;56.0;112.0;15.0;105.0;119.0;53.0;66.0;4.0;4.0;4.0;1.0;2.0;1.0;54.0;0.11;10.0;10.0;10.0;6.0;0
com.google.javascript.jscomp.GoogleCodeRemovalTest;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;2.0;0.0;0.0;1.0;8.0;0.0;8.0;94.0;0.0;0.0;1.0;7.0;55.0;9.0;41.0;11.0;22.0;5.0;9.0;18.0;10.0;8.0;1.0;1.0;1.0;1.0;3.0;0.0;87.0;0.12;8.0;8.0;8.0;8.0;0
com.google.javascript.jscomp.GoogleCodingConvention;1.0;1.0;2.0;1.0;11.0;0.0;5.0;6.0;1.0;5.0;0.0;0.0;5.0;10.0;0.0;10.0;49.0;0.0;0.0;0.0;10.0;154.0;18.0;70.0;30.0;33.0;66.0;24.0;40.0;20.0;20.0;4.0;4.0;4.0;4.0;2.0;2.0;92.0;0.94;16.0;16.0;22.0;13.0;0
com.google.javascript.jscomp.GoogleCodingConventionTest;1.0;1.0;1.0;1.0;6.0;0.0;6.0;0.0;1.0;8.0;0.0;0.0;0.0;21.0;1.0;21.0;21.0;0.0;4.0;0.0;17.0;163.0;25.0;135.0;34.0;89.0;3.0;83.0;105.0;30.0;75.0;1.0;1.0;1.0;1.0;2.0;0.0;61.0;0.02;21.0;21.0;21.0;21.0;0
com.google.javascript.jscomp.GroupVariableDeclarationsTest;1.0;1.0;1.0;1.0;18.0;0.0;16.0;1.0;1.0;3.0;0.0;0.0;0.0;10.0;0.0;10.0;96.0;0.0;0.0;2.0;8.0;195.0;11.0;170.0;13.0;146.0;15.0;32.0;43.0;11.0;32.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.09;10.0;10.0;10.0;10.0;0
com.google.javascript.jscomp.IgnoreCajaPropertiesTest;1.0;1.0;1.0;1.0;11.0;0.0;10.0;1.0;1.0;3.0;0.0;0.0;1.0;9.0;0.0;9.0;95.0;0.0;0.0;0.0;9.0;125.0;10.0;101.0;15.0;77.0;14.0;14.0;24.0;11.0;13.0;1.0;1.0;1.0;1.0;3.0;0.0;88.0;0.14;9.0;9.0;9.0;9.0;0
com.google.javascript.jscomp.InferJSDocInfoTest;1.0;1.0;1.0;1.0;12.0;0.0;12.0;1.0;1.0;11.0;0.0;0.0;1.0;12.0;2.0;12.0;98.0;0.0;2.0;1.0;9.0;194.0;19.0;170.0;40.0;130.0;20.0;56.0;76.0;34.0;42.0;4.0;4.0;5.0;3.0;3.0;2.0;80.0;0.12;15.0;15.0;16.0;14.0;0
com.google.javascript.jscomp.InlineCostEstimatorTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;0.0;1.0;6.0;0.0;3.0;0.0;2.0;0.0;5.0;5.0;3.0;1.0;0.0;1.0;47.0;7.0;38.0;9.0;26.0;2.0;23.0;29.0;9.0;20.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.05;5.0;5.0;5.0;5.0;0
com.google.javascript.jscomp.InlineFunctionsTest;1.0;1.0;1.0;1.0;9.0;0.0;7.0;0.0;1.0;5.0;0.0;0.0;1.0;240.0;8.0;240.0;326.0;0.0;0.0;3.0;237.0;2477.0;350.0;1929.0;267.0;1427.0;208.0;392.0;639.0;261.0;378.0;2.0;2.0;2.0;1.0;3.0;1.0;97.0;0.11;241.0;241.0;241.0;240.0;0
com.google.javascript.jscomp.InlineGettersTest;1.0;1.0;1.0;1.0;6.0;0.0;5.0;0.0;1.0;4.0;0.0;0.0;0.0;33.0;0.0;33.0;119.0;0.0;1.0;2.0;30.0;238.0;34.0;194.0;39.0;124.0;10.0;38.0;72.0;37.0;35.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.05;33.0;33.0;33.0;33.0;0
com.google.javascript.jscomp.InlineObjectLiteralsTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;3.0;0.0;0.0;0.0;35.0;2.0;35.0;121.0;0.0;2.0;1.0;32.0;341.0;41.0;292.0;39.0;219.0;8.0;61.0;97.0;38.0;59.0;1.0;1.0;1.0;1.0;3.0;0.0;97.0;0.03;35.0;35.0;35.0;35.0;0
com.google.javascript.jscomp.InlineSimpleMethodsTest;1.0;1.0;1.0;1.0;6.0;0.0;5.0;0.0;1.0;3.0;0.0;0.0;0.0;38.0;0.0;38.0;124.0;0.0;1.0;1.0;36.0;280.0;39.0;225.0;43.0;146.0;16.0;48.0;87.0;42.0;45.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.07;38.0;38.0;38.0;38.0;0
com.google.javascript.jscomp.InlineVariablesConstantsTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;1.0;1.0;4.0;0.0;0.0;0.0;13.0;1.0;13.0;99.0;0.0;0.0;1.0;12.0;122.0;21.0;85.0;17.0;55.0;27.0;36.0;50.0;15.0;35.0;1.0;1.0;1.0;1.0;3.0;0.0;76.0;0.32;13.0;13.0;13.0;13.0;0
com.google.javascript.jscomp.InlineVariablesTest;1.0;1.0;1.0;1.0;6.0;0.0;6.0;0.0;1.0;4.0;0.0;0.0;0.0;147.0;2.0;147.0;233.0;0.0;0.0;1.0;146.0;1141.0;161.0;958.0;164.0;655.0;29.0;218.0;366.0;157.0;209.0;2.0;2.0;2.0;1.0;3.0;0.0;97.0;0.03;148.0;148.0;148.0;147.0;0
com.google.javascript.jscomp.InstrumentFunctionsTest;1.0;1.0;1.0;1.0;11.0;1.0;9.0;0.0;1.0;3.0;0.0;0.0;0.0;16.0;1.0;16.0;102.0;0.0;0.0;3.0;13.0;233.0;40.0;181.0;37.0;132.0;12.0;62.0;85.0;31.0;54.0;2.0;2.0;2.0;1.0;3.0;1.0;12.0;0.07;17.0;17.0;17.0;16.0;0
com.google.javascript.jscomp.Instrumentation;1.0;1.0;1.0;1.0;11.0;0.0;7.0;3.0;2.0;2.0;0.0;14.0;9.0;35.0;10.0;49.0;49.0;0.0;4.0;3.0;42.0;1604.0;43.0;954.0;284.0;548.0;607.0;429.0;619.0;192.0;427.0;16.0;10.0;16.0;1.0;2.0;4.0;93.0;0.64;90.0;84.0;90.0;49.0;0
com.google.javascript.jscomp.InstrumentationTemplate;1.0;1.0;1.0;1.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;3.0;1.0;2.0;3.0;3.0;0.0;1.0;0.0;2.0;49.0;2.0;46.0;18.0;23.0;1.0;11.0;16.0;10.0;6.0;1.0;1.0;1.0;1.0;1.0;0.0;93.0;0.02;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.JSCompilerSourceExcerptProviderTest;1.0;1.0;1.0;1.0;9.0;0.0;8.0;0.0;1.0;5.0;0.0;0.0;0.0;9.0;1.0;9.0;9.0;0.0;1.0;1.0;7.0;99.0;9.0;83.0;23.0;60.0;7.0;52.0;63.0;19.0;44.0;2.0;2.0;2.0;1.0;2.0;1.0;11.0;0.08;10.0;10.0;10.0;9.0;0
com.google.javascript.jscomp.JSError;2.0;2.0;2.0;1.0;10.0;0.0;6.0;3.0;1.0;5.0;0.0;5.0;0.0;12.0;8.0;17.0;17.0;0.0;2.0;0.0;15.0;245.0;32.0;123.0;37.0;62.0;90.0;48.0;74.0;28.0;46.0;9.0;9.0;10.0;8.0;1.0;1.0;77.0;0.73;38.0;37.0;40.0;24.0;0
com.google.javascript.jscomp.JSModule;1.0;1.0;1.0;1.0;8.0;0.0;5.0;2.0;3.0;11.0;0.0;0.0;2.0;25.0;4.0;25.0;25.0;2.0;0.0;0.0;23.0;253.0;31.0;153.0;50.0;78.0;69.0;62.0;108.0;49.0;59.0;4.0;4.0;4.0;3.0;1.0;3.0;85.0;0.45;39.0;39.0;39.0;27.0;0
com.google.javascript.jscomp.JSModuleGraph;3.0;3.0;3.0;1.0;21.0;0.0;14.0;6.0;1.0;15.0;0.0;2.0;0.0;17.0;3.0;19.0;19.0;8.0;3.0;0.0;8.0;508.0;48.0;310.0;101.0;183.0;150.0;131.0;223.0;98.0;125.0;10.0;10.0;10.0;4.0;1.0;4.0;82.0;0.48;65.0;65.0;67.0;24.0;0
com.google.javascript.jscomp.JSModuleGraphTest;1.0;1.0;1.0;1.0;10.0;0.0;9.0;0.0;1.0;6.0;0.0;0.0;1.0;34.0;8.0;34.0;34.0;0.0;16.0;0.0;18.0;402.0;65.0;329.0;81.0;244.0;17.0;218.0;265.0;76.0;189.0;5.0;5.0;5.0;1.0;2.0;1.0;77.0;0.05;44.0;44.0;44.0;34.0;0
com.google.javascript.jscomp.JSModuleTest;1.0;1.0;1.0;1.0;24.0;2.0;21.0;0.0;1.0;4.0;0.0;0.0;0.0;4.0;5.0;4.0;4.0;0.0;1.0;1.0;2.0;113.0;14.0;94.0;28.0;75.0;9.0;50.0;57.0;20.0;37.0;2.0;2.0;2.0;1.0;2.0;1.0;55.0;0.1;5.0;5.0;5.0;4.0;0
com.google.javascript.jscomp.JSSourceFile;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;2.0;2.0;0.0;7.0;1.0;4.0;1.0;11.0;43.0;1.0;1.0;0.0;9.0;66.0;13.0;44.0;20.0;13.0;9.0;14.0;26.0;14.0;12.0;1.0;1.0;1.0;1.0;2.0;0.0;81.0;0.2;11.0;11.0;11.0;11.0;0
com.google.javascript.jscomp.JsAst;1.0;1.0;2.0;1.0;9.0;0.0;7.0;1.0;2.0;10.0;0.0;0.0;1.0;7.0;4.0;7.0;7.0;0.0;1.0;0.0;6.0;88.0;11.0;64.0;21.0;35.0;13.0;25.0;37.0;15.0;22.0;5.0;5.0;7.0;1.0;1.0;2.0;62.0;0.2;12.0;12.0;14.0;7.0;0
com.google.javascript.jscomp.JsMessage;1.0;1.0;2.0;1.0;8.0;0.0;6.0;2.0;1.0;0.0;0.0;0.0;1.0;15.0;10.0;15.0;15.0;1.0;1.0;0.0;13.0;669.0;77.0;408.0;114.0;223.0;189.0;228.0;323.0;95.0;228.0;6.0;6.0;14.0;3.0;1.0;2.0;76.0;0.46;27.0;27.0;35.0;19.0;0
com.google.javascript.jscomp.JsMessageExtractor;1.0;1.0;1.0;1.0;14.0;1.0;10.0;3.0;1.0;10.0;0.0;0.0;0.0;4.0;4.0;4.0;4.0;0.0;0.0;0.0;4.0;125.0;14.0;64.0;29.0;28.0;48.0;25.0;39.0;20.0;19.0;4.0;4.0;4.0;1.0;1.0;2.0;68.0;0.75;7.0;7.0;7.0;4.0;0
com.google.javascript.jscomp.JsMessageExtractorTest;1.0;1.0;1.0;1.0;13.0;0.0;12.0;0.0;1.0;5.0;0.0;0.0;0.0;14.0;1.0;14.0;14.0;0.0;3.0;1.0;10.0;211.0;18.0;181.0;26.0;146.0;14.0;48.0;66.0;22.0;44.0;2.0;2.0;2.0;1.0;2.0;1.0;85.0;0.08;17.0;17.0;17.0;14.0;0
com.google.javascript.jscomp.JsMessageTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;31.0;4.0;27.0;12.0;19.0;0.0;14.0;18.0;10.0;8.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.JsMessageVisitorTest;1.0;1.0;1.0;1.0;10.0;0.0;9.0;0.0;1.0;14.0;0.0;0.0;0.0;52.0;4.0;52.0;55.0;0.0;5.0;1.0;46.0;619.0;107.0;501.0;114.0;373.0;37.0;282.0;342.0;109.0;233.0;2.0;2.0;2.0;1.0;2.0;1.0;65.0;0.07;53.0;53.0;53.0;52.0;0
com.google.javascript.jscomp.LightweightMessageFormatter;2.0;2.0;2.0;1.0;12.0;1.0;10.0;1.0;1.0;8.0;0.0;1.0;1.0;7.0;1.0;8.0;15.0;1.0;3.0;0.0;4.0;184.0;22.0;136.0;42.0;91.0;26.0;73.0;98.0;34.0;64.0;9.0;9.0;11.0;1.0;2.0;4.0;75.0;0.19;18.0;18.0;20.0;8.0;0
com.google.javascript.jscomp.LightweightMessageFormatterTest;1.0;1.0;1.0;1.0;6.0;0.0;6.0;0.0;1.0;10.0;0.0;0.0;3.0;18.0;0.0;18.0;18.0;0.0;5.0;0.0;13.0;147.0;18.0;129.0;46.0;81.0;0.0;45.0;69.0;41.0;28.0;1.0;1.0;1.0;1.0;2.0;0.0;90.0;0.0;18.0;18.0;18.0;18.0;0
com.google.javascript.jscomp.LinkedFlowScopeTest;2.0;2.0;2.0;1.0;17.0;2.0;14.0;0.0;1.0;10.0;0.0;0.0;0.0;15.0;7.0;15.0;36.0;0.0;4.0;0.0;11.0;300.0;60.0;223.0;56.0;177.0;17.0;153.0;178.0;57.0;121.0;7.0;7.0;7.0;1.0;4.0;2.0;77.0;0.08;32.0;32.0;32.0;15.0;0
com.google.javascript.jscomp.LiveVariableAnalysisTest;1.0;1.0;1.0;1.0;10.0;0.0;8.0;1.0;1.0;18.0;0.0;3.0;0.0;27.0;1.0;30.0;30.0;0.0;9.0;0.0;21.0;351.0;50.0;257.0;54.0;180.0;45.0;166.0;206.0;48.0;158.0;5.0;5.0;5.0;5.0;2.0;2.0;83.0;0.18;37.0;37.0;37.0;36.0;0
com.google.javascript.jscomp.LoggerErrorManager;2.0;2.0;2.0;1.0;9.0;0.0;8.0;1.0;1.0;5.0;0.0;0.0;0.0;4.0;2.0;4.0;15.0;0.0;0.0;1.0;3.0;54.0;4.0;38.0;11.0;22.0;12.0;13.0;21.0;8.0;13.0;4.0;4.0;4.0;1.0;2.0;1.0;37.0;0.32;10.0;8.0;10.0;4.0;0
com.google.javascript.jscomp.LooseTypeCheckTest;1.0;1.0;1.0;1.0;7.0;0.0;7.0;1.0;1.0;29.0;0.0;0.0;0.0;805.0;0.0;805.0;826.0;4.0;19.0;0.0;782.0;7035.0;893.0;5856.0;1029.0;4194.0;1615.0;1102.0;1920.0;965.0;955.0;5.0;5.0;7.0;1.0;4.0;2.0;0.0;0.28;815.0;815.0;818.0;805.0;0
com.google.javascript.jscomp.MakeDeclaredNamesUniqueTest;1.0;1.0;1.0;1.0;14.0;1.0;12.0;0.0;1.0;3.0;0.0;0.0;0.0;26.0;4.0;26.0;138.0;0.0;8.0;1.0;17.0;419.0;54.0;338.0;36.0;277.0;27.0;126.0;156.0;34.0;122.0;2.0;2.0;2.0;1.0;4.0;1.0;75.0;0.08;27.0;27.0;27.0;26.0;0
com.google.javascript.jscomp.MarkNoSideEffectCallsTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;1.0;1.0;4.0;0.0;0.0;1.0;25.0;1.0;25.0;111.0;2.0;0.0;3.0;20.0;280.0;38.0;224.0;42.0;151.0;57.0;69.0;103.0;34.0;69.0;1.0;1.0;1.0;1.0;3.0;0.0;92.0;0.25;25.0;25.0;25.0;25.0;0
com.google.javascript.jscomp.MaybeReachingVariableUseTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;1.0;10.0;0.0;0.0;0.0;14.0;3.0;14.0;14.0;0.0;3.0;0.0;11.0;149.0;18.0;107.0;27.0;70.0;24.0;63.0;83.0;26.0;57.0;1.0;1.0;1.0;1.0;2.0;0.0;78.0;0.22;14.0;14.0;14.0;14.0;0
com.google.javascript.jscomp.MemoizedScopeCreatorTest;1.0;1.0;1.0;1.0;14.0;0.0;13.0;1.0;1.0;8.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;34.0;4.0;28.0;15.0;21.0;2.0;17.0;21.0;13.0;8.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;0.07;3.0;3.0;3.0;2.0;0
com.google.javascript.jscomp.MethodCheckTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;1.0;6.0;0.0;0.0;2.0;7.0;0.0;7.0;93.0;0.0;1.0;1.0;5.0;91.0;14.0;65.0;14.0;45.0;12.0;26.0;34.0;10.0;24.0;1.0;1.0;1.0;1.0;3.0;0.0;78.0;0.18;7.0;7.0;7.0;7.0;0
com.google.javascript.jscomp.MinimizeExitPointsTest;1.0;1.0;1.0;1.0;20.0;1.0;17.0;0.0;1.0;2.0;0.0;0.0;0.0;12.0;0.0;12.0;98.0;2.0;0.0;2.0;8.0;258.0;33.0;213.0;15.0;184.0;12.0;96.0;110.0;14.0;96.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.06;12.0;12.0;12.0;12.0;0
com.google.javascript.jscomp.MoveFunctionDeclarationsTest;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0;0.0;5.0;0.0;5.0;91.0;0.0;0.0;1.0;4.0;29.0;5.0;20.0;7.0;7.0;4.0;6.0;12.0;6.0;6.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.2;5.0;5.0;5.0;5.0;0
com.google.javascript.jscomp.MustBeReachingVariableDefTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;10.0;0.0;0.0;1.0;23.0;3.0;23.0;23.0;0.0;3.0;0.0;20.0;180.0;27.0;136.0;36.0;81.0;17.0;77.0;106.0;35.0;71.0;1.0;1.0;1.0;1.0;2.0;0.0;77.0;0.12;23.0;23.0;23.0;23.0;0
com.google.javascript.jscomp.NameAnalyzerTest;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;3.0;0.0;0.0;1.0;340.0;0.0;340.0;426.0;0.0;0.0;3.0;337.0;1942.0;351.0;1537.0;357.0;840.0;75.0;352.0;696.0;349.0;347.0;1.0;1.0;1.0;1.0;3.0;0.0;99.0;0.05;340.0;340.0;340.0;340.0;0
com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest;1.0;1.0;1.0;1.0;6.0;0.0;6.0;0.0;1.0;4.0;0.0;0.0;1.0;20.0;2.0;20.0;106.0;0.0;1.0;2.0;17.0;162.0;27.0;130.0;29.0;82.0;5.0;53.0;75.0;27.0;48.0;2.0;2.0;2.0;1.0;3.0;1.0;88.0;0.04;21.0;21.0;21.0;20.0;0
com.google.javascript.jscomp.NameAnonymousFunctionsTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;3.0;0.0;0.0;1.0;16.0;0.0;16.0;102.0;0.0;0.0;0.0;16.0;112.0;17.0;88.0;18.0;54.0;7.0;19.0;36.0;18.0;18.0;1.0;1.0;1.0;1.0;3.0;0.0;93.0;0.08;16.0;16.0;16.0;16.0;0
com.google.javascript.jscomp.NodeIteratorsTest;1.0;1.0;1.0;1.0;6.0;0.0;5.0;0.0;1.0;5.0;0.0;0.0;0.0;19.0;0.0;19.0;19.0;0.0;2.0;0.0;17.0;145.0;26.0;106.0;32.0;61.0;13.0;36.0;60.0;30.0;30.0;5.0;5.0;7.0;3.0;2.0;2.0;0.0;0.12;23.0;23.0;25.0;21.0;0
com.google.javascript.jscomp.NodeTraversal;1.0;1.0;2.0;1.0;11.0;0.0;8.0;2.0;1.0;23.0;0.0;7.0;2.0;42.0;12.0;49.0;49.0;9.0;14.0;0.0;26.0;823.0;99.0;492.0;152.0;278.0;235.0;232.0;342.0;132.0;210.0;6.0;6.0;7.0;3.0;1.0;2.0;89.0;0.48;96.0;96.0;102.0;53.0;0
com.google.javascript.jscomp.NodeTraversalTest;1.0;1.0;1.0;1.0;25.0;3.0;21.0;1.0;1.0;15.0;0.0;1.0;1.0;8.0;0.0;9.0;9.0;0.0;1.0;0.0;8.0;289.0;48.0;231.0;80.0;168.0;15.0;102.0;134.0;77.0;57.0;2.0;2.0;2.0;1.0;2.0;1.0;100.0;0.06;10.0;10.0;10.0;9.0;0
com.google.javascript.jscomp.NodeTypeNormalizerTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;1.0;1.0;4.0;0.0;0.0;0.0;3.0;0.0;3.0;89.0;0.0;0.0;0.0;3.0;30.0;5.0;25.0;13.0;16.0;3.0;13.0;17.0;10.0;7.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.12;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.NodeUtilTest;1.0;1.0;1.0;1.0;17.0;2.0;14.0;0.0;1.0;12.0;0.0;12.0;0.0;105.0;0.0;117.0;117.0;11.0;24.0;0.0;82.0;2185.0;366.0;1737.0;356.0;1473.0;97.0;1344.0;1493.0;351.0;1142.0;5.0;5.0;5.0;4.0;2.0;2.0;0.0;0.06;145.0;145.0;149.0;131.0;0
com.google.javascript.jscomp.NormalizeTest;1.0;1.0;1.0;1.0;10.0;0.0;9.0;1.0;1.0;8.0;0.0;0.0;1.0;39.0;0.0;39.0;125.0;0.0;4.0;1.0;34.0;509.0;83.0;389.0;64.0;287.0;49.0;155.0;213.0;66.0;147.0;2.0;2.0;2.0;1.0;3.0;1.0;97.0;0.13;45.0;45.0;45.0;39.0;0
com.google.javascript.jscomp.ObjectPropertyStringPostprocessTest;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;92.0;0.0;1.0;2.0;3.0;32.0;5.0;23.0;9.0;7.0;4.0;6.0;13.0;7.0;6.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.17;6.0;6.0;6.0;6.0;0
com.google.javascript.jscomp.ObjectPropertyStringPreprocess;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;2.0;6.0;0.0;1.0;5.0;2.0;1.0;3.0;3.0;1.0;1.0;0.0;1.0;121.0;19.0;85.0;28.0;58.0;17.0;34.0;47.0;19.0;28.0;2.0;2.0;3.0;1.0;1.0;1.0;83.0;0.2;4.0;4.0;5.0;3.0;0
